ValueX,ValueY
4.874818659572094,4.425055855544088
5.247495829134878,6.475095581587353
4.693779303858161,4.960210226683386
5.440512566627605,5.859300730315435
4.149776723412925,4.484827109026094
1.047900430568241,5.926630047989493
6.534991838837477,4.923882650084192
5.175432237587845,4.4256781951332
5.896765149670663,5.5330980332676765
5.175859573787857,4.051172109620685
6.386393047039623,6.291111087617318
4.961984286724011,4.684298919944282
4.3047524803669726,4.301128168526052
5.719160162466472,5.478499308571327
4.470492008316877,5.246482227750562
5.338898824967975,5.18654134650479
4.086521495431362,3.232609379582101
5.5325356517646735,6.383453413130656
4.3815052927695,4.604054507514236
3.9660916620716558,4.923827505639345
4.858746796506479,4.925284386045161
4.564764621839639,4.189372173996796
4.531219542557346,4.564569232133383
4.866325703912725,4.043321312149721
5.16077597947119,4.592182023124035
5.292260497469345,3.5806915124757013
4.700213471232339,5.276436768965247
3.500372277041163,3.949131797220087
7.029674675347946,5.569059161824143
6.731072640222221,3.875773272427044
4.898633053129696,3.6903129069946967
6.251789037803609,5.477736628646697
5.180178273094144,5.005989697549088
7.010137219316949,4.1390358354274595
4.800692093512958,4.2897682370882695
4.72079160127023,5.530939457024749
5.349651189159118,5.596033806387754
5.447769105286985,4.936206817128277
5.731539187174645,4.740824435734508
3.5218646349448495,5.591286012862566
5.447282546522714,4.250068814599441
6.327790670645189,4.111651227487525
4.515150136471041,4.99823899593531
5.829768642087121,4.3854728330466495
4.7870987632189586,4.069235552304383
4.492425059004291,4.59677445425546
5.7045861018382595,4.48616747266787
4.4778058673076035,5.594517916235202
4.134384124915017,5.211682437331539
5.648325816339952,5.384883679328782
4.716787277235065,4.727660255901607
4.427446568546035,5.910788439458138
7.112487063066773,4.84886162300543
6.795683397025037,5.2881182791951185
5.895624485801454,4.378421980118984
5.642598766176595,6.377630054653377
5.754755079857679,5.260624437221914
3.9621895595357293,6.188268737178806
3.4961493416685347,5.891466563895066
4.412139778306863,3.628431176584037
4.30271151843651,5.802046851327121
8.07587850365204,5.803639304164063
5.300165394353845,5.98963612295681
4.5365422496012515,4.140408213124837
4.631100681356168,5.491568713355169
5.135016658241824,5.098049511858316
8.069291167197616,5.37447604514687
3.4288728958303825,4.4946262381910635
4.192431302331942,4.12426031961411
4.112225094376615,6.001791627722474
4.031597713971317,4.771496901570568
4.181365806376503,4.049415682552965
4.882891889709301,4.189161156988953
5.228532812882987,4.662956816136763
5.33023218676804,4.879834544271907
5.112614080014355,4.652076787764186
4.921277789779379,4.365475997508295
5.024115618521843,5.65289722734642
5.2234443293153126,5.3290999834557615
7.964146530872152,4.668164666792377
5.666658952011053,3.7715202976815725
3.512538352145669,5.190017939828019
4.921374695131477,3.654737445144395
5.101568824440017,6.003175486446872
5.223223482004366,4.409134339865042
4.421187372578668,4.505719001225756
4.964124586660705,4.419348338860126
4.302909677305472,5.235686069317451
3.674447703314141,6.382912209586996
5.322319256946586,4.733480029737204
5.716603447764723,5.570393936088769
5.088543178294879,4.1167479672053755
4.434142152392676,4.933491498102536
6.094057906442634,3.7360976291904535
4.317741313923291,5.791822737872676
4.299898002313526,6.161924898796965
5.609856357364766,3.4266704646143533
3.7208978949785685,5.825222779621019
5.220951606939713,5.666815634071599
4.698182149751086,4.992321042517663
5.560107791478412,5.202912987741627
3.5546998763800284,5.981598273544682
5.494738043695007,5.202594893379425
4.633542467674356,4.763501434886944
4.20870896360789,4.468043968832425
6.426037289557734,4.687207693442257
5.158512911377524,5.182730791732159
6.3324265375914885,4.800272950514985
5.1575934802723475,5.665325577448796
6.89579024235973,5.672978801769329
4.981124462090821,5.9930797019431745
2.7783504064903912,5.957007045566133
3.1989801645530145,4.8659463396393745
4.61927481158326,4.458044719374251
4.456877758240777,4.899632762191633
6.5190666662253065,6.100350503506641
5.3885552046275125,4.709815460196935
5.366324172756924,5.040663864815442
5.585671084729177,4.635220979505073
4.955186841702983,5.1011713173951945
4.056372189398372,5.423998304276996
5.857140185639891,5.596601768877243
5.461557829951335,4.448871314210738
3.2643766167232005,6.0033699581224305
5.692860577611945,5.917273407242172
4.153655153168159,5.580146099502588
4.029261451149843,5.730939225087119
4.410930109513802,5.359702246994074
5.354999665222011,4.672134808183636
5.475524156083122,5.071313353735438
5.836467140078535,4.563271184680981
5.545220372938776,5.676966960892776
4.681708486097839,3.9989247819371325
5.583688284714347,3.9025050884012
6.143028616341926,4.7509114016951175
4.241483767476089,5.181589034763667
5.607771269245145,3.6520617468609196
6.407808957349151,4.018360261718238
6.565496008445507,6.436609022126396
5.427810001963599,4.800997841393658
5.545244064553113,5.054476839409428
6.448410309230211,6.65810615793627
5.989485882083419,3.947853894900226
5.002953789466651,5.339456952797214
7.11343182818805,5.738800970944622
5.981867596333617,5.510726544258519
4.459631153234187,5.3208806981452765
4.622688525957712,5.473634724779727
3.485703273394198,5.516334224543394
6.097128882137432,4.1217884006016705
5.600501030240826,5.956012468799229
5.606433281964213,5.155621754098143
4.492883623559539,5.0049707418214595
3.079413606170637,4.449079967861098
1.153880897897635,4.394882621967579
4.35149230989839,5.375614256442073
5.545001473195138,4.247548757582657
5.468191256250023,5.921801613213259
4.055499042377684,4.069446918258285
5.584701941178648,5.079102684433235
4.312112866326151,5.600514347905301
3.6670462738794107,4.55461094801268
5.115028384368862,4.565487687770495
5.231612536915647,4.820020461004889
4.632488158041243,5.779123894342288
4.859507901969012,3.862683396280722
5.267551677244413,6.189857321214802
4.840626297548973,4.423312484280257
5.214965112383928,4.1848969010879795
5.860988055654398,4.534179603186424
4.0257082682867935,5.16068127534476
6.055344608704447,5.432382781776242
4.108002269174406,4.776028444694058
5.768568905847691,5.046828938814164
5.131346992043401,6.154507751794198
5.972126955218773,5.005822814170794
5.966646683754699,5.557561299664261
0.7099751139272128,5.78095605814122
5.843176751857413,5.947974941711665
4.037538848882584,4.979557040103429
5.0189689907303885,4.870629750128093
5.480023068973452,5.096919602331876
4.014966326394326,4.375965147779748
5.086865454251688,4.186173928938505
5.627155687392916,4.258699190186983
5.583155406905856,4.076771501389997
4.796416076070049,4.988205620266043
2.5578633614065107,6.866239262549324
4.99343372708579,4.441146953976789
6.211058975613248,4.284404428418692
4.9312039263537795,5.14135320245539
4.531424578729896,5.857960583355815
4.924297268699505,5.451288254869323
6.322040713595785,6.653083920892566
6.190139086721169,5.665175923885756
4.823128815176853,5.305118067700027
5.188324672453648,4.879036864669277
3.5795625069719756,4.365642688290092
5.203928964444876,5.336803896747328
6.433370675421228,5.043321504172123
3.8209346267825874,4.971946310206325
5.266931634269265,4.986105363964961
4.847727793235085,4.912713757892933
5.075429746382815,5.451348164242676
3.6793189247101568,5.300001435458346
5.3755475589394175,4.834614583504959
5.112378806549927,6.25325549033914
3.3573059743521876,4.165745840467245
4.528482344159292,6.11372377551236
4.95157809104034,5.955928883096481
4.331719827623083,4.3214173244853855
4.868190464534844,5.5444755290450285
5.89822341569567,6.6885337424645
6.484126713895185,5.281386864365068
5.826865552237221,4.98446345771617
3.476511027665083,5.500595594599126
4.641404820866937,3.6264809675798726
5.141445447904855,4.4127388415210245
3.982286124501751,4.2803987504246575
4.98877682999003,4.454904805718692
4.683500727854357,5.595431274260834
4.31688392806973,5.411770026395663
5.371231240057259,5.854771402223584
5.094223617060366,3.245679030447164
5.818069811452877,4.704245424400887
4.148820468717583,4.601006695522236
4.554107345164382,5.625722127298914
5.493681397771059,4.695794595324674
5.214706414956551,4.334478705158523
6.471677670023062,5.0217118227813895
4.921473048582437,4.371410795872364
4.935996183917053,5.83007592623664
3.408103181847624,3.9132274788283397
4.244712279092473,4.045053011637892
5.543585642056153,4.899200684113442
4.727197418944586,5.217086255900851
6.52162196372606,5.489660014052673
5.0424113493001945,5.554064893948242
4.341468465986903,4.951116830505472
5.2790607553876985,4.366415303746627
5.112711602744853,3.229984541816458
8.965386877508175,5.235847673870488
4.680661667730774,4.7023940852565715
4.23709821749441,4.752377492111997
4.340544767989758,4.718801564665643
5.158371068684531,3.517155970760328
5.2774283044640775,5.0792318986419245
4.355475573736552,3.9866893928274356
4.75703619086523,4.161948284558692
5.287570024954058,4.723897088477108
4.041751819629178,4.348168737390107
5.135497362025852,4.981867304147594
5.791049656036137,4.761830835345478
4.58582714030998,5.68020912461375
4.991136934565652,4.1953173160791835
4.827925744789503,3.7337951118744455
5.3262588508385535,3.5264792215665213
4.717354922818783,6.0786937854556
3.3844851295014227,4.825817586803823
5.212762046254082,6.033102861923823
4.423035406276197,6.216175705378591
5.004990495240911,5.851668086881483
4.129367071100012,3.2325463360334714
5.070773742200519,3.8128561633028584
5.5658072943718535,4.543448801541376
5.012645089142061,5.574277439774948
4.816213822171876,4.007996587680133
5.454624684013312,3.928277600667471
4.303653662578319,5.279783858590144
5.142139164833918,5.3348205964336435
4.002066689967547,6.4404999977443245
4.55553407671395,5.495282946549776
5.2825265713296155,4.440953598848505
5.715087267730811,5.992381556354845
4.267848851125662,4.451714745885615
6.283807653970369,5.753146401532146
3.1595227439597533,4.26456050631114
5.272893018752575,5.839401199745023
4.683210474862055,4.661156983724006
5.37298143871126,4.453609714412469
5.585077233009022,5.084399854079997
4.184953910825316,4.5931060360907106
4.973431963164885,5.721810752757311
4.052463127336784,6.30970556937149
5.452920169094049,4.427989422141129
5.117163596625176,4.419354876904087
6.781515555548609,4.846100124435397
4.959249260785893,4.185919914145568
5.907140191684103,5.496611053863739
4.193563931976776,7.365660966312508
4.469817270756678,4.64719353267106
4.799741368532874,5.212830130276295
5.94314373181642,5.056708963373097
6.270188370832032,6.541750744686442
4.920805812915647,5.775966284834526
5.1146627995243374,5.630615838255098
5.007080148629272,4.225371043029518
5.41991190751668,4.635305079768342
5.0872020182299,4.172657708389313
3.905874919024763,6.9167592782884055
3.433583645395383,5.90276485139272
5.117466971445146,4.867735458803561
5.005138829896442,5.751025944088789
4.807019556334397,4.750343476288641
5.822772426126923,4.2499290862982155
4.5927453027446115,5.91792890178846
4.429901053140222,4.494143598959409
5.385565338061947,4.504111611617099
6.970180475305698,3.308792097968417
6.1123418476571185,4.454964165211731
4.362778710196621,5.0718591722496065
4.512213335827265,4.603621997335953
5.590683913129739,4.735744452389487
5.593332698612438,5.288986063588517
4.005269506724586,4.2501664369044825
4.832340006083943,4.392807715470157
4.137475247144467,5.690497016557848
5.785711315929453,4.221570563667894
6.7748140829542995,4.455222174305556
4.8566932370347295,3.461529791999708
3.864887571301657,5.153705252880274
5.950737419535733,5.748642164206031
4.723082481398441,4.656159531017864
4.908186833798433,6.638019042328535
4.934566429579285,4.533525780477887
5.2534340121365934,4.614344456061324
3.612843045972749,6.159089665530302
5.4969826088916625,5.677291547119469
4.91215358311442,5.122326839489631
5.204055422066074,3.9278083932414214
5.069762909143445,5.147795364107984
5.41376040949035,6.762325792308385
4.505051137488852,4.82146732073537
4.683770494130332,4.419273747360615
4.19125175051029,7.00641343874117
5.721150431753018,4.636071059497722
4.087929338933449,3.9476033028802364
5.019536340328819,5.409640290840478
4.525579871747721,4.18781117065933
4.7265181013588595,5.929010419361618
4.34328244259735,5.388671086556056
3.327936559703341,5.453274779241651
6.020140016843946,5.163338198743831
6.053627706472768,4.392146574626279
4.777068979902992,6.6311594694104485
4.537250665448661,4.693373841418413
4.389426362442335,5.090764696056877
5.8296074420987125,4.251069758259071
5.923830486965616,4.942385095234783
5.25067264714659,5.814094911926677
5.390995798883027,5.415038800429561
4.869793250103202,5.006694178979524
6.0973252259424635,3.3779103464038367
5.128540934360988,5.062190892051393
5.275075115221247,4.704742367114207
5.038282386421601,5.694580107544203
5.393379684146817,5.175210999830812
4.544430117831056,2.994840967213453
3.6370897048660984,4.037881751110376
5.225957590980904,5.773833242976276
4.589906127953715,4.799705246668724
4.018091982408801,5.050321469066261
5.685481591558667,4.8409721192388
5.175488469008086,4.399120611284652
5.214452633632309,5.739119541016543
5.204576889147909,4.300309749114871
5.254495377665097,3.111499173133001
3.3953480917262056,4.738174212410464
5.881919633534793,4.937145809720237
3.9048333204046175,6.698524602252286
5.624465477028979,5.364489048331297
5.640111850361124,4.263448391102109
5.165595197917068,5.668754986295766
3.9696969340803063,6.4728915618116645
9.390211883805978,4.461509896864705
4.589360699419821,4.9698382176432485
4.651324368551544,4.288152273043137
3.8679960063672754,5.37944279286609
3.9705371205392725,4.237237950338608
4.988463270849215,4.069726720314318
6.720725845797359,4.016991804719337
5.0071376771046605,5.005796850331443
5.473304641461649,5.297960163945861
5.489612197311642,5.899262177897478
4.940176815728171,5.001974995995532
4.193208989933864,3.818480332208436
4.512543516660574,4.978439964780096
4.249899343792907,4.913439220737483
4.187723900315579,4.015042498605778
